
42;52;2;1822865;0,038;27,223;0,113;26,365
42;53;2;1823520;0,032;27,932;0,096;26,934
42;54;2;1824175;0,032;26,612;0,085;25,722
42;55;2;1824830;0,049;26,413;0,085;25,537
42;56;2;1825485;0,027;26,786;0,08;25,974
42;57;2;1826140;0,031;26,217;0,073;25,453
42;58;2;1826795;0,026;25,147;0,076;24,392
42;59;2;1827450;0,033;25,147;0,077;24,376
42;60;2;1828105;0,029;27,828;0,097;26,926
42;61;2;1828760;0,039;26,897;0,09;26,08
42;62;2;1829415;0,027;26,731;0,061;25,954
42;63;2;1830070;0,027;26,771;0,081;25,954
42;64;2;1830725;0,027;24,668;0,072;23,928
43;0;2;1831380;0,026;26,594;0,077;25,793
43;1;2;1832035;0,048;25,199;0,059;24,474
43;2;2;1832690;0,043;26,032;0,068;25,237
43;3;2;1833345;0,032;26,717;0,085;25,901
43;4;2;1834000;0,034;26,087;0,071;25,284
43;5;2;1834655;0,026;27,407;0,07;26,554
43;6;2;1835310;0,026;27,578;0,082;26,765
43;7;2;1835965;0,044;29,454;0,082;28,503
43;8;2;1836620;0,031;29,011;0,104;28,073
43;9;2;1837275;0,033;28,565;0,098;27,67
43;10;2;1837930;0,044;27,009;0,067;26,151
43;11;2;1838585;0,027;27,734;0,081;26,9
43;12;2;1839240;0,027;26,584;0,081;25,766
43;13;2;1839895;0,032;25,452;0,074;24,67
43;14;2;1840550;0,027;26,05;0,073;25,28
43;15;2;1841205;0,027;25,105;0,075;24,356
43;16;2;1841860;0,027;25,453;0,075;24,713
43;17;2;1842515;0,024;25,266;0,077;24,507
43;18;2;1843170;0,027;26,324;0,069;25,541
43;19;2;1843825;0,029;24,949;0,073;24,152
43;20;2;1844480;0,025;24,765;0,082;24,013
43;21;2;1845135;0,025;24,482;0,067;23,72
43;22;2;1845790;0,025;26,118;0,07;25,306
43;23;2;1846445;0,028;25,221;0,09;24,448
43;24;2;1847100;0,04;24,578;0,052;23,826
43;25;2;1847755;0,028;26,074;0,061;25,306
43;26;2;1848410;0,027;25,643;0,094;24,888
43;27;2;1849065;0,027;25,135;0,066;24,372
43;28;2;1849720;0,036;25,833;0,088;25,032
43;29;2;1850375;0,044;28,781;0,075;27,916
43;30;2;1851030;0,035;27,716;0,09;26,898
43;31;2;1851685;0,03;27,17;0,073;26,346
43;32;2;1852340;0,027;25,368;0,063;24,573
43;33;2;1852995;0,028;25,908;0,075;25,129
43;34;2;1853650;0,027;28,128;0,093;27,287
43;35;2;1854305;0,027;30,844;0,085;29,919
43;36;2;1854960;0,031;30,849;0,087;29,905
43;37;2;1855615;0,038;28,917;0,077;28,027
43;38;2;1856270;0,031;29,047;0,088;28,204
43;39;2;1856925;0,029;26,852;0,08;26,085
43;40;2;1857580;0,029;25,01;0,082;24,291
43;41;2;1858235;0,031;27,508;0,079;26,685
43;42;2;1858890;0,034;27,004;0,093;26,163
43;43;2;1859545;0,029;28,944;0,087;28,063
43;44;2;1860200;0,059;27,08;0,075;26,258
43;45;2;1860855;0,027;24,26;0,091;23,528
43;46;2;1861510;0,044;26,715;0,074;25,931
43;47;2;1862165;0,042;25,192;0,097;24,411
43;48;2;1862820;0,023;24,586;0,067;23,886
43;49;2;1863475;0,025;25,518;0,074;24,764
43;50;2;1864130;0,028;25,795;0,068;25,048
43;51;2;1864785;0,024;27,836;0,078;26,962
43;52;2;1865440;0,028;27,431;0,09;26,564
43;53;2;1866095;0,05;26,016;0,07;25,231
43;54;2;1866750;0,03;25,586;0,063;24,818
43;55;2;1867405;0,027;26,278;0,08;25,451
43;56;2;1868060;0,025;26,984;0,068;26,174
43;57;2;1868715;0,026;24,807;0,065;24,054
43;58;2;1869370;0,027;24,447;0,08;23,739
43;59;2;1870025;0,029;24,533;0,07;23,785
43;60;2;1870680;0,024;24,986;0,064;24,248
43;61;2;1871335;0,029;24,894;0,076;24,206
43;62;2;1871990;0,031;25,975;0,079;25,143
43;63;2;1872645;0,029;27,412;0,087;26,612
43;64;2;1873300;0,039;26,116;0,073;25,335
44;0;2;1873955;0,025;25,665;0,101;24,849
44;1;2;1874610;0,028;25,455;0,089;24,671
44;2;2;1875265;0,027;25,844;0,064;25,023
44;3;2;1875920;0,039;27,073;0,078;26,229
44;4;2;1876575;0,027;25,794;0,08;25,017
44;5;2;1877230;0,028;27,283;0,091;26,426
44;6;2;1877885;0,036;24,681;0,092;23,928
44;7;2;1878540;0,027;23,229;0,069;22,531
44;8;2;1879195;0,047;28,307;0,08;27,397
44;9;2;1879850;0,029;29,199;0,111;28,256
44;10;2;1880505;0,028;28,242;0,081;27,41
44;11;2;1881160;0,028;26,57;0,072;25,792
44;12;2;1881815;0,026;24,769;0,088;23,992
44;13;2;1882470;0,026;27,086;0,075;26,251
44;14;2;1883125;0,024;25,7;0,086;24,908
44;15;2;1883780;0,026;27,328;0,085;26,464
44;16;2;1884435;0,04;26,372;0,084;25,619
44;17;2;1885090;0,027;27,676;0,093;26,816
44;18;2;1885745;0,027;26,181;0,096;25,399
44;19;2;1886400;0,027;27,795;0,084;26,966
44;20;2;1887055;0,037;28,36;0,085;27,521
44;21;2;1887710;0,04;27,912;0,081;27,057
44;22;2;1888365;0,026;27,608;0,103;26,73
44;23;2;1889020;0,028;26,144;0,08;25,369
44;24;2;1889675;0,061;26,512;0,08;25,716
44;25;2;1890330;0,027;25,399;0,079;24,647
44;26;2;1890985;0,038;25,239;0,085;24,495
44;27;2;1891640;0,027;25,438;0,08;24,668
44;28;2;1892295;0,028;25,204;0,069;24,461
44;29;2;1892950;0,026;26,213;0,082;25,416
44;30;2;1893605;0,026;25,828;0,072;25,043
44;31;2;1894260;0,034;27,583;0,081;26,814
44;32;2;1894915;0,027;28,466;0,078;27,608
44;33;2;1895570;0,029;27,65;0,081;26,802
44;34;2;1896225;0,033;28,163;0,103;27,314
44;35;2;1896880;0,026;26,378;0,078;25,57
44;36;2;1897535;0,028;28,698;0,073;27,771
44;37;2;1898190;0,032;27,551;0,069;26,723
44;38;2;1898845;0,029;27,677;0,071;26,866
44;39;2;1899500;0,033;25,843;0,079;25,065
44;40;2;1900155;0,031;24,593;0,064;23,811
44;41;2;1900810;0,026;24,601;0,059;23,897
44;42;2;1901465;0,042;29,756;0,091;28,813
44;43;2;1902120;0,028;25,451;0,061;24,695
44;44;2;1902775;0,059;25,699;0,078;24,947
44;45;2;1903430;0,025;25,645;0,075;24,894
44;46;2;1904085;0,031;26,977;0,081;26,173
44;47;2;1904740;0,026;27,868;0,075;27,033
44;48;2;1905395;0,033;32,605;0,096;31,606
44;49;2;1906050;0,034;30,784;0,084;29,869
44;50;2;1906705;0,031;28,425;0,077;27,572
44;51;2;1907360;0,061;28,767;0,088;27,917
44;52;2;1908015;0,027;27,187;0,067;26,41
44;53;2;1908670;0,026;27,442;0,077;26,651
44;54;2;1909325;0,029;25,974;0,061;25,228
44;55;2;1909980;0,029;27,033;0,081;26,256
44;56;2;1910635;0,028;25,579;0,074;24,796
44;57;2;1911290;0,03;26,048;0,084;25,273
44;58;2;1911945;0,027;26,329;0,083;25,549
44;59;2;1912600;0,024;26,755;0,112;25,938
44;60;2;1913255;0,028;26,374;0,085;25,552
44;61;2;1913910;0,049;26,231;0,068;25,473
44;62;2;1914565;0,026;24,936;0,071;24,175
44;63;2;1915220;0,027;25,831;0,068;25,064
44;64;2;1915875;0,026;25,396;0,098;24,594
45;0;2;1916530;0,023;24,113;0,058;23,446
45;1;2;1917185;0,023;25,443;0,079;24,717
45;2;2;1917840;0,026;25,858;0,078;25,086
45;3;2;1918495;0,027;25,996;0,074;25,209
45;4;2;1919150;0,023;24,54;0,068;23,835
45;5;2;1919805;0,023;25,602;0,07;24,825
45;6;2;1920460;0,023;25,605;0,072;24,862
45;7;2;1921115;0,025;23,797;0,06;23,11
45;8;2;1921770;0,026;23,659;0,074;22,947
45;9;2;1922425;0,043;25,224;0,068;24,462
45;10;2;1923080;0,025;25,221;0,069;24,493
45;11;2;1923735;0,024;25,933;0,063;25,181
45;12;2;1924390;0,026;25,145;0,07;24,409
45;13;2;1925045;0,025;25,68;0,089;24,929
45;14;2;1925700;0,026;23,623;0,069;22,943
45;15;2;1926355;0,027;27,523;0,078;26,732
45;16;2;1927010;0,027;25,958;0,076;25,189
45;17;2;1927665;0,06;25,119;0,088;24,387
45;18;2;1928320;0,025;25,616;0,079;24,857
45;19;2;1928975;0,033;25,556;0,063;24,82
45;20;2;1929630;0,024;25,851;0,074;25,14
45;21;2;1930285;0,025;26,172;0,064;25,413
45;22;2;1930940;0,024;25,144;0,072;24,355
45;23;2;1931595;0,028;25,679;0,076;24,884
45;24;2;1932250;0,026;24,296;0,065;23,574
45;25;2;1932905;0,024;22,541;0,069;21,891
45;26;2;1933560;0,051;28,829;0,079;27,93
45;27;2;1934215;0,042;25,999;0,073;25,195
45;28;2;1934870;0,026;25,295;0,066;24,555
45;29;2;1935525;0,026;26,837;0,076;26,03
45;30;2;1936180;0,033;29,199;0,097;28,328
45;31;2;1936835;0,079;26,364;0,071;25,629
45;32;2;1937490;0,024;25,483;0,074;24,743
45;33;2;1938145;0,023;25,994;0,068;25,25
45;34;2;1938800;0,022;26,513;0,077;25,726
45;35;2;1939455;0,036;24,147;0,066;23,429
45;36;2;1940110;0,021;24,906;0,077;24,158
45;37;2;1940765;0,064;25,832;0,086;25,036
45;38;2;1941420;0,022;26,809;0,078;26,003
45;39;2;1942075;0,043;27,216;0,07;26,434
45;40;2;1942730;0,02;25,142;0,078;24,392
45;41;2;1943385;0,021;26,265;0,081;25,415
45;42;2;1944040;0,034;27,001;0,085;26,157
45;43;2;1944695;0,026;27,392;0,076;26,622
45;44;2;1945350;0,035;27,343;0,079;26,543
45;45;2;1946005;0,023;27,887;0,107;27,058
45;46;2;1946660;0,023;28,674;0,076;27,802
45;47;2;1947315;0,023;28,185;0,072;27,351
45;48;2;1947970;0,027;28,37;0,074;27,554
45;49;2;1948625;0,034;28,699;0,09;27,835
45;50;2;1949280;0,028;27,265;0,076;26,486
45;51;2;1949935;0,038;27,308;0,064;26,509
45;52;2;1950590;0,029;28,041;0,088;27,1
45;53;2;1951245;0,039;28,469;0,085;27,5
45;54;2;1951900;0,029;27,257;0,069;26,443
45;55;2;1952555;0,035;27,928;0,097;27,09
45;56;2;1953210;0,025;27,235;0,063;26,418
45;57;2;1953865;0,027;25,41;0,075;24,67
45;58;2;1954520;0,036;29,072;0,117;28,194
45;59;2;1955175;0,032;28,059;0,079;27,21
45;60;2;1955830;0,024;27,591;0,072;26,787
45;61;2;1956485;0,024;27,608;0,079;26,803
45;62;2;1957140;0,021;25,361;0,062;24,661
45;63;2;1957795;0,021;25,651;0,09;24,888
45;64;2;1958450;0,021;25,315;0,076;24,521
46;0;2;1959105;0,021;26,01;0,081;25,28
46;1;2;1959760;0,03;25,06;0,103;24,319
46;2;2;1960415;0,024;24,154;0,074;23,448
46;3;2;1961070;0,018;26,861;0,089;26,043
46;4;2;1961725;0,021;26,03;0,076;25,262
46;5;2;1962380;0,022;24,899;0,076;24,131
46;6;2;1963035;0,033;24,951;0,068;24,228
46;7;2;1963690;0,019;24,753;0,076;24,054
46;8;2;1964345;0,021;25,053;0,085;24,281
46;9;2;1965000;0,022;25,342;0,059;24,615
46;10;2;1965655;0,021;25,289;0,066;24,543
46;11;2;1966310;0,029;25,848;0,09;25,041
46;12;2;1966965;0,027;26,153;0,098;25,207
46;13;2;1967620;0,079;26,628;0,076;25,787
46;14;2;1968275;0,022;25,731;0,068;24,998
46;15;2;1968930;0,063;25,45;0,068;24,702
46;16;2;1969585;0,02;26,325;0,082;25,558
46;17;2;1970240;0,022;25,515;0,061;24,794
46;18;2;1970895;0,022;25,095;0,063;24,351
46;19;2;1971550;0,021;26,289;0,096;25,499
46;20;2;1972205;0,022;25,393;0,061;24,61
46;21;2;1972860;0,021;25,892;0,08;25,123
46;22;2;1973515;0,025;25,287;0,07;24,593
46;23;2;1974170;0,019;24,618;0,07;23,876
46;24;2;1974825;0,019;25,779;0,07;24,963
46;25;2;1975480;0,03;25,07;0,071;24,307
46;26;2;1976135;0,02;25,497;0,072;24,73
46;27;2;1976790;0,024;23,824;0,09;23,103
46;28;2;1977445;0,029;25,527;0,06;24,724
46;29;2;1978100;0,02;25,43;0,086;24,653
46;30;2;1978755;0,019;24,996;0,086;24,242
46;31;2;1979410;0,019;26,17;0,077;25,443
46;32;2;1980065;0,02;25,826;0,078;25,038
46;33;2;1980720;0,03;25,942;0,088;25,179
46;34;2;1981375;0,022;25,612;0,094;24,852
46;35;2;1982030;0,02;25,009;0,071;24,287
46;36;2;1982685;0,021;27,765;0,07;26,947
46;37;2;1983340;0,04;29,648;0,08;28,763
46;38;2;1983995;0,023;28,553;0,076;27,705
46;39;2;1984650;0,022;25,255;0,083;24,5
46;40;2;1985305;0,021;26,253;0,096;25,435
46;41;2;1985960;0,02;25,025;0,075;24,308
46;42;2;1986615;0,03;25,544;0,079;24,807
46;43;2;1987270;0,02;26,501;0,064;25,735
46;44;2;1987925;0,021;27,278;0,089;26,467
46;45;2;1988580;0,032;29,48;0,085;28,564
46;46;2;1989235;0,032;30,498;0,091;29,578
46;47;2;1989890;0,032;29,732;0,078;28,812
46;48;2;1990545;0,032;29,765;0,073;28,937
46;49;2;1991200;0,028;28,967;0,106;28,09
46;50;2;1991855;0,037;29,626;0,083;28,685
46;51;2;1992510;0,049;29,016;0,094;28,155
46;52;2;1993165;0,029;30,015;0,081;29,139
46;53;2;1993820;0,035;29,718;0,079;28,827
46;54;2;1994475;0,027;28,585;0,077;27,737
46;55;2;1995130;0,026;28,86;0,091;28,015
46;56;2;1995785;0,027;29,904;0,091;28,986
46;57;2;1996440;0,028;28,879;0,087;28,017
46;58;2;1997095;0,039;26,569;0,079;25,81
46;59;2;1997750;0,022;26,105;0,068;25,355
46;60;2;1998405;0,025;27,008;0,079;26,246
46;61;2;1999060;0,027;28,541;0,075;27,714
46;62;2;1999715;0,032;29,888;0,098;29,004
46;63;2;2000370;0,051;32,801;0,106;31,823
46;64;2;2001025;0,031;29,834;0,088;28,975
47;0;2;2001680;0,031;29,011;0,076;28,148
47;1;2;2002335;0,032;29,213;0,08;28,335
47;2;2;2002990;0,026;30,166;0,082;29,245
47;3;2;2003645;0,028;27,532;0,079;26,684
47;4;2;2004300;0,061;28,008;0,079;27,21
47;5;2;2004955;0,028;26,599;0,075;25,802
47;6;2;2005610;0,038;28,343;0,067;27,545
47;7;2;2006265;0,025;29,655;0,102;28,687
47;8;2;2006920;0,033;29,284;0,082;28,281
47;9;2;2007575;0,041;28,956;0,086;28,082
47;10;2;2008230;0,029;26,814;0,081;25,99
47;11;2;2008885;0,027;24,248;0,067;23,498
47;12;2;2009540;0,025;25,147;0,078;24,34
47;13;2;2010195;0,083;25,876;0,071;25,115
47;14;2;2010850;0,025;26,41;0,071;25,638
47;15;2;2011505;0,023;25,945;0,076;25,171
47;16;2;2012160;0,027;25,266;0,078;24,5
47;17;2;2012815;0,026;25,563;0,082;24,776
47;18;2;2013470;0,027;25,955;0,077;25,224
47;19;2;2014125;0,027;25,581;0,078;24,808
47;20;2;2014780;0,025;26,687;0,077;25,855
47;21;2;2015435;0,042;25,545;0,07;24,798
47;22;2;2016090;0,026;24,348;0,063;23,639
47;23;2;2016745;0,022;26,08;0,069;25,265
47;24;2;2017400;0,028;24,472;0,078;23,743
47;25;2;2018055;0,022;24,93;0,082;24,146
47;26;2;2018710;0,026;25,502;0,061;24,767
47;27;2;2019365;0,028;24,77;0,078;24,053
47;28;2;2020020;0,026;24,963;0,065;24,237
47;29;2;2020675;0,021;26,953;0,073;26,137
47;30;2;2021330;0,031;27,741;0,083;26,979
47;31;2;2021985;0,034;29,691;0,08;28,802
47;32;2;2022640;0,031;29,986;0,086;29,148
47;33;2;2023295;0,045;33,638;0,116;32,626
47;34;2;2023950;0,051;32,494;0,09;31,549
47;35;2;2024605;0,031;31,249;0,07;30,367
47;36;2;2025260;0,04;29,816;0,088;28,974
47;37;2;2025915;0,03;28,515;0,069;27,682
47;38;2;2026570;0,027;27,986;0,132;27,131
47;39;2;2027225;0,034;26,23;0,07;25,516
47;40;2;2027880;0,031;27,269;0,073;26,478
47;41;2;2028535;0,027;27,036;0,067;26,223
47;42;2;2029190;0,026;28,259;0,072;27,408
47;43;2;2029845;0,027;27,853;0,076;27,064
47;44;2;2030500;0,042;27,192;0,08;26,338
47;45;2;2031155;0,044;26,769;0,078;26
47;46;2;2031810;0,026;25,575;0,07;24,766
47;47;2;2032465;0,025;25,866;0,077;25,121
47;48;2;2033120;0,024;25,912;0,103;25,094
47;49;2;2033775;0,024;26,57;0,089;25,768
47;50;2;2034430;0,025;26,691;0,071;25,898
47;51;2;2035085;0,027;25,462;0,074;24,696
47;52;2;2035740;0,025;24,657;0,074;23,891
47;53;2;2036395;0,026;24,677;0,069;23,942
47;54;2;2037050;0,023;25,153;0,066;24,445
47;55;2;2037705;0,033;26,476;0,062;25,664
47;56;2;2038360;0,027;26,78;0,088;25,993
47;57;2;2039015;0,025;25,727;0,074;24,957
47;58;2;2039670;0,024;25,208;0,088;24,463
47;59;2;2040325;0,035;25,321;0,075;24,6
47;60;2;2040980;0,026;26,005;0,093;25,184
47;61;2;2041635;0,027;25,841;0,075;25,104
47;62;2;2042290;0,034;26,155;0,078;25,401
47;63;2;2042945;0,03;25,229;0,082;24,513
47;64;2;2043600;0,026;26,193;0,072;25,367
48;0;2;2044255;0,031;25,603;0,071;24,769
48;1;2;2044910;0,028;25,995;0,094;25,155
48;2;2;2045565;0,027;25,632;0,078;24,845
48;3;2;2046220;0,027;29,566;0,099;28,683
48;4;2;2046875;0,039;27,704;0,08;26,83
48;5;2;2047530;0,026;26,71;0,093;25,9
48;6;2;2048185;0,025;26,001;0,074;25,231
48;7;2;2048840;0,041;25,786;0,084;25,013
48;8;2;2049495;0,027;27,65;0,099;26,828
48;9;2;2050150;0,031;27,445;0,064;26,592
48;10;2;2050805;0,026;25,892;0,065;25,036
48;11;2;2051460;0,026;26,572;0,101;25,756
48;12;2;2052115;0,049;27,155;0,076;26,356
48;13;2;2052770;0,03;25,761;0,075;25,004
48;14;2;2053425;0,025;27,309;0,068;26,494
48;15;2;2054080;0,026;27,3;0,085;26,516
48;16;2;2054735;0,027;25,966;0,07;25,206
48;17;2;2055390;0,026;24,824;0,077;24,056
48;18;2;2056045;0,049;26,353;0,079;25,581
48;19;2;2056700;0,027;26,424;0,071;25,649
48;20;2;2057355;0,036;25,729;0,078;24,942
48;21;2;2058010;0,025;25,758;0,07;25,002
48;22;2;2058665;0,026;25,085;0,076;24,341
48;23;2;2059320;0,027;25,436;0,067;24,695
48;24;2;2059975;0,027;24,799;0,067;24,061
48;25;2;2060630;0,045;28,333;0,109;27,402
48;26;2;2061285;0,035;26,825;0,068;26,029
48;27;2;2061940;0,026;25,974;0,082;25,194
48;28;2;2062595;0,025;27,852;0,072;27,018
48;29;2;2063250;0,024;25,759;0,063;24,962
48;30;2;2063905;0,027;26,322;0,071;25,559
48;31;2;2064560;0,026;25,011;0,071;24,258
48;32;2;2065215;0,027;25,896;0,087;25,149
48;33;2;2065870;0,026;24,76;0,066;24,034
48;34;2;2066525;0,022;25,849;0,075;25,068
48;35;2;2067180;0,044;26,562;0,073;25,771
48;36;2;2067835;0,025;25,514;0,064;24,779
48;37;2;2068490;0,032;27,845;0,08;27,011
48;38;2;2069145;0,025;27,429;0,092;26,561
48;39;2;2069800;0,043;28,303;0,111;27,331
48;40;2;2070455;0,037;28,945;0,08;28,103
48;41;2;2071110;0,042;29,212;0,064;28,396
48;42;2;2071765;0,029;27,977;0,082;27,119
48;43;2;2072420;0,029;29,827;0,199;28,81
48;44;2;2073075;0,03;27,682;0,077;26,823
48;45;2;2073730;0,027;25,814;0,07;25,053
48;46;2;2074385;0,025;31,273;0,087;30,361
48;47;2;2075040;0,033;31,434;0,09;30,488
48;48;2;2075695;0,031;29,158;0,097;28,286
48;49;2;2076350;0,032;28,97;0,083;28,14
48;50;2;2077005;0,035;26,111;0,079;25,302
48;51;2;2077660;0,024;26,448;0,076;25,679
48;52;2;2078315;0,025;27,1;0,082;26,328
48;53;2;2078970;0,037;29,439;0,079;28,606
48;54;2;2079625;0,028;27,968;0,084;27,096
48;55;2;2080280;0,032;28,861;0,097;27,918
48;56;2;2080935;0,053;29,171;0,082;28,241
48;57;2;2081590;0,032;28,348;0,102;27,5
48;58;2;2082245;0,027;27,82;0,063;26,976
48;59;2;2082900;0,027;26,51;0,071;25,72
48;60;2;2083555;0,029;25,405;0,066;24,673
48;61;2;2084210;0,025;25,373;0,077;24,629
48;62;2;2084865;0,028;25,327;0,072;24,563
48;63;2;2085520;0,027;25,822;0,069;25,028
48;64;2;2086175;0,027;25,896;0,074;25,127
49;0;2;2086830;0,027;25,37;0,081;24,586
49;1;2;2087485;0,026;27,389;0,097;26,486
49;2;2;2088140;0,027;25,82;0,074;25,078
49;3;2;2088795;0,03;27,977;0,074;27,171
49;4;2;2089450;0,029;29,857;0,09;28,961
49;5;2;2090105;0,031;29,464;0,084;28,576
49;6;2;2090760;0,03;28,427;0,096;27,534
49;7;2;2091415;0,03;27,827;0,085;26,919
49;8;2;2092070;0,031;26,041;0,08;25,146
49;9;2;2092725;0,026;25,791;0,072;24,991
49;10;2;2093380;0,028;26,206;0,071;25,378
49;11;2;2094035;0,032;27,059;0,08;26,236
49;12;2;2094690;0,035;27,448;0,089;26,644
49;13;2;2095345;0,066;28,671;0,096;27,771
49;14;2;2096000;0,035;28,113;0,08;27,262
49;15;2;2096655;0,029;26,283;0,073;25,51
49;16;2;2097310;0,027;26,085;0,066;25,343
49;17;2;2097965;0,027;28,794;0,086;27,939
49;18;2;2098620;0,028;27,296;0,079;26,529
49;19;2;2099275;0,034;27,631;0,067;26,841
49;20;2;2099930;0,026;25,967;0,085;25,183
49;21;2;2100585;0,028;25,631;0,071;24,876
49;22;2;2101240;0,027;26,672;0,077;25,872
49;23;2;2101895;0,024;24,645;0,063;23,927
49;24;2;2102550;0,025;26,657;0,07;25,899
49;25;2;2103205;0,026;29,995;0,077;29,078
49;26;2;2103860;0,056;28,424;0,08;27,522
49;27;2;2104515;0,027;26,958;0,075;26,094
49;28;2;2105170;0,029;28,749;0,072;27,904
49;29;2;2105825;0,044;27,719;0,084;26,899
49;30;2;2106480;0,031;29,046;0,079;28,154
49;31;2;2107135;0,033;29,535;0,102;28,622
49;32;2;2107790;0,032;29,348;0,083;28,483
49;33;2;2108445;0,031;29,727;0,079;28,81
49;34;2;2109100;0,043;27,56;0,084;26,771
49;35;2;2109755;0,028;27,051;0,108;26,167
49;36;2;2110410;0,027;25,645;0,076;24,818
49;37;2;2111065;0,028;27,94;0,111;27,052
49;38;2;2111720;0,033;26,003;0,074;25,256
49;39;2;2112375;0,027;27,111;0,076;26,302
49;40;2;2113030;0,074;26,503;0,083;25,709
49;41;2;2113685;0,031;25,068;0,065;24,285
49;42;2;2114340;0,038;25,652;0,08;24,871
49;43;2;2114995;0,026;26,741;0,074;25,926
49;44;2;2115650;0,025;26,85;0,084;26,069
49;45;2;2116305;0,026;24,969;0,114;24,232
49;46;2;2116960;0,025;25,367;0,083;24,589
49;47;2;2117615;0,026;25,987;0,09;25,192
49;48;2;2118270;0,045;26,169;0,081;25,378
49;49;2;2118925;0,027;26,417;0,071;25,654
49;50;2;2119580;0,028;25,529;0,073;24,756
49;51;2;2120235;0,026;26,001;0,074;25,233
49;52;2;2120890;0,032;25,526;0,068;24,8
49;53;2;2121545;0,025;25,829;0,068;25,087
49;54;2;2122200;0,025;25,956;0,079;25,212
49;55;2;2122855;0,036;25,318;0,071;24,573
49;56;2;2123510;0,026;26,814;0,066;26,037
49;57;2;2124165;0,027;25,211;0,071;24,484
49;58;2;2124820;0,025;25,83;0,068;25,109
49;59;2;2125475;0,025;25,189;0,06;24,425
49;60;2;2126130;0,025;26,77;0,069;25,988
49;61;2;2126785;0,034;30,172;0,096;29,236
49;62;2;2127440;0,033;26,651;0,084;25,828
49;63;2;2128095;0,028;26,332;0,085;25,54
49;64;2;2128750;0,028;26,354;0,072;25,564
50;0;2;2129405;0,034;28,178;0,084;27,318
50;1;2;2130060;0,027;27,272;0,071;26,429
50;2;2;2130715;0,037;27,599;0,077;26,764
50;3;2;2131370;0,028;28,26;0,109;27,412
50;4;2;2132025;0,033;27,443;0,079;26,629
50;5;2;2132680;0,028;26,825;0,075;26,001
50;6;2;2133335;0,042;26,775;0,068;25,915
50;7;2;2133990;0,031;29,63;0,092;28,724
50;8;2;2134645;0,034;28,768;0,09;27,925
50;9;2;2135300;0,035;26,795;0,096;25,987
50;10;2;2135955;0,026;29,23;0,097;28,305
50;11;2;2136610;0,027;27,385;0,096;26,581
50;12;2;2137265;0,037;26,559;0,084;25,79
50;13;2;2137920;0,028;28,81;0,096;27,943
50;14;2;2138575;0,029;30,223;0,092;29,329
50;15;2;2139230;0,033;28,99;0,1;28,102
50;16;2;2139885;0,034;28,837;0,08;27,974
50;17;2;2140540;0,034;30,894;0,1;29,91
50;18;2;2141195;0,039;29,888;0,095;28,988
50;19;2;2141850;0,029;27,43;0,086;26,597
50;20;2;2142505;0,031;27,464;0,071;26,655
50;21;2;2143160;0,027;28,384;0,076;27,593
50;22;2;2143815;0,026;27,476;0,084;26,659
50;23;2;2144470;0,025;26,235;0,066;25,464
50;24;2;2145125;0,043;27,648;0,072;26,865
50;25;2;2145780;0,029;27,635;0,068;26,861
50;26;2;2146435;0,042;26,09;0,066;25,35
50;27;2;2147090;0,028;28,016;0,077;27,181
50;28;2;2147745;0,03;28,592;0,095;27,701
50;29;2;2148400;0,027;27,588;0,101;26,774
50;30;2;2149055;0,028;27,92;0,079;27,044
50;31;2;2149710;0,027;26,414;0,07;25,649
50;32;2;2150365;0,03;28,636;0,096;27,746
50;33;2;2151020;0,054;27,19;0,087;26,336
50;34;2;2151675;0,027;28,041;0,084;27,217
50;35;2;2152330;0,028;27,185;0,079;26,334
50;36;2;2152985;0,026;29,215;0,091;28,242
50;37;2;2153640;0,029;27,032;0,098;26,201
50;38;2;2154295;0,029;27,193;0,077;26,396
50;39;2;2154950;0,026;27,357;0,107;26,504
50;40;2;2155605;0,025;26,844;0,076;26,012
50;41;2;2156260;0,027;27,107;0,077;26,32
50;42;2;2156915;0,037;28,523;0,088;27,686
50;43;2;2157570;0,028;27,039;0,072;26,262
50;44;2;2158225;0,031;27,969;0,088;27,071
50;45;2;2158880;0,03;27,752;0,076;26,922
50;46;2;2159535;0,033;28,188;0,078;27,331
50;47;2;2160190;0,028;26,969;0,065;26,185
50;48;2;2160845;0,026;27,663;0,079;26,771
50;49;2;2161500;0,027;26,626;0,074;25,85
50;50;2;2162155;0,031;27,498;0,066;26,695
50;51;2;2162810;0,035;26,411;0,071;25,632
50;52;2;2163465;0,032;27,88;0,102;27,039
50;53;2;2164120;0,028;29,15;0,099;28,284
50;54;2;2164775;0,03;29,421;0,1;28,42
50;55;2;2165430;0,032;27,155;0,099;26,287
50;56;2;2166085;0,028;26,768;0,078;25,918
50;57;2;2166740;0,033;29,503;0,092;28,613
50;58;2;2167395;0,031;28,753;0,089;27,88
50;59;2;2168050;0,032;26,635;0,073;25,828
50;60;2;2168705;0,051;28,307;0,082;27,415
50;61;2;2169360;0,029;28,166;0,081;27,353
50;62;2;2170015;0,035;28,443;0,082;27,541
50;63;2;2170670;0,03;27,489;0,089;26,665
50;64;2;2171325;0,028;26,952;0,081;26,137
51;0;2;2171980;0,035;27,74;0,075;26,909
51;1;2;2172635;0,026;27,48;0,105;26,616
51;2;2;2173290;0,031;26,72;0,094;25,917
51;3;2;2173945;0,036;28,227;0,087;27,344
51;4;2;2174600;0,029;28,493;0,082;27,656
